          63   1.0000000000000000E-002  -8.0813960352347405E-002  0.25194098824609290        1.5471798628474778E-005  0.38502098089524134        3.5298834482090840       0.53370618399270597       0.99981347968721046       0.17237643127421862     
          64   1.0000000000000000E-002  -2.8378475475107741        1.2036222897654270E-002   8.1386768369893759E-006   1.6267199720642861E-002  -6.0429497557039085       -4.4580909989600670       0.99775906792436952      -0.72384766612656326     
          65   1.0000000000000000E-002  -1.7557586871785771       0.34851936949256324        1.1016802601936637E-005  0.38608884189024789      -0.27650606335376438       -2.9974556587386445        1.0000339879857381      -0.62553233370010608     
          66   1.0000000000000000E-002  0.23732286090740426       0.10590615488223221        1.6317974775011407E-005  0.10728537979271881       -6.1536976975045476       -3.6148573827910013        1.0000115128311917      -0.26497046784884559     
          67   1.0000000000000000E-002  -2.1672328952585023        5.8356358980588663E-002   9.9223688975525664E-006   8.6006406725691834E-002   2.8611334432588578        4.0727794061033862       0.99959281724005256       0.62806109445774327     
          68   1.0000000000000000E-002  -3.7595045305239227       0.17185309904764301        5.6872656761357728E-006  0.20082530800658008       -4.5757695449190692       -3.2211464102679486        1.0025837415940844      -0.81387112956865748     
          69   1.0000000000000000E-002  -2.3097378358870242       0.29279403144051885        9.5433361246531995E-006  0.27640807633948034        5.9046676442387351        1.4671970950104836       0.99879612299310450       0.68168337083093422     
          70   1.0000000000000000E-002  -3.7418188988564691       0.34169811486473212        5.7343056873931117E-006  0.38261464373591370       -1.2171852918477271       -1.1854633613217018       0.99643215008999686      -0.81627552710724671     
          71   1.0000000000000000E-002  -5.3491433399762460       0.37267906982099552        1.4591652103013345E-006  0.29437615553433760        5.2143654956841772        5.1906206511448261        1.0051253113487648       0.95758159348189387     
          72   1.0000000000000000E-002  0.91080601335491140       0.40594232196828373        1.8109296434788959E-005  0.39752590060419257       0.37000960207808287       -5.5438641897510266       0.99999986754359560       -1.0534041551677403E-002
          73   1.0000000000000000E-002  -5.3574137689535508       0.64719665389403602        1.4371676317296092E-006  0.65817188580167629        3.3921862388513659       0.49142013780987526       0.99976435097408567       0.95283186010543863     
          74   1.0000000000000000E-002  0.43825385243519821       0.13346147093493443        1.6852408392149841E-005  0.38080322314521048        4.7708705497016322       -1.1779937091127479        1.0000149628828425       -6.6792909342727705E-002
          75   1.0000000000000000E-002 -0.64598540250457248       0.38913467710118577        1.3968563035816194E-005  0.42604124275524030       0.95790790020811301        2.4023910335921386       0.99987475272959880       0.45277910912276959     
          76   1.0000000000000000E-002  -4.9614202400169374       0.32798800090807967        2.4904260286739836E-006  0.41257817225490423       -6.2536432691958339       -3.2936637594942937        1.0000819823536369      -0.92909451302617174     
          77   1.0000000000000000E-002 -0.52400593880506230       0.14768557820670736        1.4293002414260800E-005  0.14505636414755824       -5.7674056812409376       -4.7928223110008190        1.0004343935898943      -0.43229511852948083     
          78   1.0000000000000000E-002  -3.2856560920675952       0.10700414019379156        6.9476015407730856E-006  0.11763965038090514       -4.2506578938266557       -4.8260268996769824       0.99853475865311403      -0.76224703088317147     
          79   1.0000000000000000E-002 -0.69432544270125474       0.11037514116430513        1.3839988830620193E-005  0.17987350953441883      -0.55490075308645004       -5.0717070784890055        1.0004217552395898      -0.46339373003502377     
          80   1.0000000000000000E-002  -3.1450870041435151       0.36872517066096411        7.3214853580274538E-006  0.39849710118831810       -5.8236291860915159       -5.0870349540290505        1.0022059675942478      -0.77227775982507718     
          81   1.0000000000000000E-002 -0.43032515792734033       0.12019656121316891        1.4542173327120743E-005  0.13224851297106413       -1.5678914850044734       -5.7131612962503198        1.0003234739759881      -0.37581968778837144     
          82   1.0000000000000000E-002  0.32926346816728969        2.0107546187493552E-002   1.6562517196895627E-005   6.4453576142371144E-005   1.2235973830847513E-003  -3.6717166317612495       0.99998559956345012      -0.14999524033141673     
          83   1.0000000000000000E-002  -4.4484384966375314       0.29828232595603077        3.8548481447232824E-006  0.30116792218693733       -3.8968982969864143       -5.7775800709698828        1.0007244950496799      -0.87240732467092452     
          84   1.0000000000000000E-002 -0.45247277791640889        1.8521794460613972E-002   1.4483265377820510E-005   1.5455539363076639E-002   5.5337069761107145       0.33384418318477316       0.99965298742575825       0.39145736254265456     
